date,temperature,soil_moisture,ndvi,radiation,vpd,nee
2023-08-27,29.576534794383605,0.3790632666449511,0.5221649245307696,224.1173750964441,0.8440323040746534,-0.0697407634731403
2023-08-28,29.759333289715958,0.3755783073765885,0.5260401149397529,252.75011649261336,0.9949376598470374,-0.0699896711664694
2023-08-29,29.972238601549613,0.372093348108226,0.5299153053487362,257.51164857550714,1.060139285531692,-0.0702385788597984
2023-08-30,29.88991816501761,0.3686083888398634,0.5345428111080921,228.1712751596171,0.9833662590114548,-0.072652613753416
2023-08-31,29.70436863247352,0.3651234295715008,0.539170316867448,199.3310295750704,0.781598146549547,-0.0750666486470337
2023-09-01,29.56347474433129,0.3732951082747253,0.5437978226268039,199.0046063121467,0.6511036286219678,-0.0774806835406513
2023-09-02,29.40136923591115,0.3814667869779498,0.5484253283861598,176.95849907755584,0.6021148789020863,-0.0798947184342689
2023-09-03,28.32117266579234,0.3896384656811743,0.5530528341455158,176.6850034165929,0.501003022106955,-0.0823087533278866
2023-09-04,27.3627423844811,0.3978101443843989,0.5576803399048716,120.83645065158976,0.3804160041553706,-0.0847227882215042
2023-09-05,27.10386432513102,0.3971121963365708,0.5623078456642275,125.70535303425504,0.3495810972733846,-0.0871368231151219
2023-09-06,27.604703233399093,0.3964142482887427,0.5669353514235834,173.13689672667795,0.4428471007831154,-0.0895508580087395
2023-09-07,27.45310926160337,0.3957163002409146,0.5715628571829394,125.20751024504442,0.3707713425458614,-0.0879477248396535
2023-09-08,28.46696297205501,0.3950183521930865,0.5761903629422953,165.36156164426623,0.5275690711911474,-0.0863445916705676
2023-09-09,29.027265827754828,0.3926398668601422,0.5808178687016512,227.8241990287961,0.6076443032995607,-0.0847414585014816
2023-09-10,28.82652390484596,0.3902613815271978,0.5854453744610071,208.60887397727709,0.6114440331843942,-0.0831383253323957
2023-09-11,28.74837298800105,0.3878828961942533,0.590072880220363,195.3411050982058,0.5539291880092085,-0.0815351921633097
2023-09-12,27.9233188910258,0.3855044108613089,0.5947003859797189,148.53143906442605,0.4936801613717609,-0.0799320589942237
2023-09-13,27.486618341778183,0.3862277017702485,0.5993278917390749,132.13195384001398,0.4477902891831409,-0.0783289258251378
2023-09-14,27.195263474448176,0.3869509926791881,0.6039553974984307,84.65417521953464,0.3937481300660517,-0.0767257926560518
2023-09-15,28.22276772608917,0.3876742835881278,0.608590628699794,160.08907863481232,0.5438043884718251,-0.0770427215732425
2023-09-16,28.20502733836969,0.3883975744970673,0.6132258599011571,159.4367711652548,0.4973236876714586,-0.0773596504904332
2023-09-17,28.747437582031356,0.3952616319496675,0.6178610911025202,206.8140346792273,0.6140146939827258,-0.0776765794076239
2023-09-18,27.958728628673967,0.4021256894022678,0.6224963223038834,169.28564428569132,0.5275211218195699,-0.0779935083248145
2023-09-19,27.578934872254333,0.408989746854868,0.6271315535052466,156.96596700724936,0.4445931207270952,-0.0783104372420052
2023-09-20,27.096270962321,0.4158538043074682,0.6317667847066097,87.86972788752752,0.3534504302443535,-0.0786273661591959
2023-09-21,27.96707058123265,0.409662959918126,0.6364020159079729,150.75420571428265,0.4929213905536329,-0.0789442950763866
2023-09-22,28.293349020707097,0.403472115528784,0.6410372471093362,175.08900615104562,0.5355690660853736,-0.0792612239935773
2023-09-23,28.285064470068537,0.397281271139442,0.6456724783106993,134.26198206870816,0.5367174680511804,-0.0803380481177496
2023-09-24,27.938547370237508,0.3910904267500999,0.6503077095120624,111.5463753858556,0.4722773441843977,-0.0814148722419219
2023-09-25,27.910037008872813,0.38491490388502,0.6549429407134255,121.39659069088012,0.4741293783259543,-0.0824916963660942
2023-09-26,28.394705719539964,0.37873938101994,0.6595781719147888,143.8000008131654,0.543891654331452,-0.0835685204902665
2023-09-27,29.146256117862546,0.37256385815486,0.664213403116152,158.90196569223693,0.7115681363153259,-0.0846453446144388
2023-09-28,29.26825179690973,0.3663883352897801,0.6688486343175151,153.9444529138431,0.6608971809258593,-0.0857221687386111
2023-09-29,28.441509687561016,0.3758338977532829,0.6734838655188783,113.1940247512454,0.5641357724542728,-0.0867989928627835
2023-09-30,27.70850357377573,0.3852794602167857,0.6781190967202415,85.40774487755391,0.4745020535091029,-0.0878758169869558
2023-10-01,27.64843470452635,0.3947250226802886,0.6776337184913345,65.3313942172899,0.4242535544824466,-0.0919927125863717
2023-10-02,27.557675662303215,0.4041705851437914,0.6771483402624274,71.05561989924887,0.4028875957116928,-0.0961096081857877
2023-10-03,27.192983313609822,0.3993335602171698,0.6766629620335205,52.97111327565909,0.3414158660040034,-0.1002265037852037
2023-10-04,27.47572416025883,0.3944965352905483,0.6761775838046136,56.04336047573198,0.4603060301169113,-0.1043433993846197
2023-10-05,28.417943375796064,0.3896595103639267,0.6756922055757065,119.87751521638258,0.7913222541347236,-0.1084602949840357
2023-10-06,28.595160961623204,0.3848224854373052,0.6752068273467996,129.6358588621892,0.7853427441542051,-0.1125771905834517
2023-10-07,28.7633543315643,0.3795452306678415,0.6747214491178926,138.91132174749075,0.7274693941079982,-0.1166940861828677
2023-10-08,28.96912449555649,0.3742679758983778,0.6742360708889856,140.89453763207035,0.6587641943801918,-0.1208109817822836
2023-10-09,29.368948922474477,0.3689907211289142,0.6737506926600787,156.80697904554984,0.8340372882139302,-0.1212748794663634
2023-10-10,29.519352879857895,0.3637134663594504,0.6732653144311717,158.7122309380938,0.9855680282906624,-0.1217387771504433
2023-10-11,29.409535756889035,0.3595088801860653,0.6727799362022647,226.54010335636823,1.0068794876077647,-0.1222026748345231
2023-10-12,29.225796198737523,0.3553042940126801,0.6722945579733577,224.9497259419848,0.994840246021675,-0.1226665725186029
2023-10-13,28.76122332735216,0.3510997078392951,0.6718091797444508,215.83667489635815,0.9176195828855668,-0.1231304702026827
2023-10-14,28.470917254948706,0.3468951216659099,0.6713238015155438,215.3678535758312,0.9595847501314176,-0.1235943678867626
2023-10-15,28.67112120085904,0.3432490340284775,0.6708384232866368,233.17547436911408,1.2026959136514503,-0.1240582655708424
2023-10-16,28.389323620060544,0.339602946391045,0.6703530450577297,223.00657314297325,1.1564141870021194,-0.1245221632549222
2023-10-17,28.159052340443797,0.3359568587536126,0.6684995147568652,206.7322464001851,1.0053496264138932,-0.1244055699425514
2023-10-18,28.05076175967309,0.3323107711161802,0.6666459844560007,212.7948037746784,0.9800982604505964,-0.1242889766301806
2023-10-19,27.45924422439219,0.3289562011457968,0.664792454155136,212.9628895324464,0.9003949002928884,-0.1241723833178097
2023-10-20,27.07617654645347,0.3256016311754134,0.6629389238542713,227.5851302361933,1.0589763883872378,-0.1240557900054389
2023-10-21,26.900537498898885,0.3222470612050301,0.6610853935534068,232.9870974976448,1.1249951755343468,-0.123939196693068
2023-10-22,27.193270258926432,0.3188924912346467,0.6592318632525422,202.07133635124083,1.025653213178939,-0.1238226033806972
2023-10-23,25.79756493892908,0.3184025941614203,0.6573783329516776,105.0852406554984,0.5373240951769185,-0.1237060100683264
2023-10-24,26.33377062428745,0.317912697088194,0.655524802650813,158.10361886524743,0.6841789797198572,-0.1235894167559555
2023-10-25,26.90735787822993,0.3174228000149676,0.6536712723499484,203.38625701675005,0.7267184288951907,-0.1214300715343825
2023-10-26,27.26981903221529,0.3169329029417412,0.6518177420490838,197.272055325314,0.924088276184271,-0.1192707263128095
2023-10-27,26.706346926459737,0.3136313480775892,0.6499642117482192,206.93421837712367,0.9686419905747964,-0.1171113810912365
2023-10-28,26.3085269686034,0.3103297932134371,0.6481106814473546,209.4819320343437,1.0886177213949404,-0.1149520358696635
2023-10-29,26.21993365357161,0.3070282383492851,0.6462571511464901,214.37633500853315,1.0623860424962543,-0.1127926906480905
2023-10-30,26.27491097954552,0.3037266834851331,0.6444036208456254,199.33581749744928,1.086307602184608,-0.1106333454265175
2023-10-31,26.553425865169903,0.3017222536494167,0.6425500905447608,219.97778643240235,1.0781518651673705,-0.1084740002049445
2023-11-01,27.03756401777433,0.2997178238137001,0.6406965602438962,194.2615004348654,0.8682855618563416,-0.1063146549833715
2023-11-02,27.199812482007157,0.2977133939779837,0.6364675465500726,181.05258287681704,0.7830000840758786,-0.1044900469574715
2023-11-03,26.97308782556405,0.2957089641422672,0.6322385328562492,178.6442226071781,0.6625206584779699,-0.1026654389315715
2023-11-04,26.526373276571448,0.293328176990317,0.6280095191624255,171.6265669382466,0.6004579774896421,-0.1008408309056715
2023-11-05,26.422955524612803,0.2909473898383667,0.6237805054686021,172.8118808357307,0.6083588300918541,-0.0990162228797715
2023-11-06,26.346702064378675,0.2885666026864165,0.6195514917747785,196.77509982074625,0.8946553196542046,-0.0971916148538715
2023-11-07,26.25753478242808,0.2861858155344662,0.615322478080955,205.21922379810127,1.04526254956882,-0.0953670068279715
2023-11-08,25.85592332405531,0.2849495736099088,0.6110934643871314,212.0737103563788,1.0689491874423067,-0.0935423988020716
2023-11-09,25.61106335956096,0.2837133316853514,0.606864450693308,215.92123736693537,1.1187180027253143,-0.0917177907761715
2023-11-10,25.81256277626991,0.2824770897607941,0.6026354369994844,213.5942688264784,1.053172056620134,-0.0923054708510955
2023-11-11,25.875115807163105,0.2812408478362367,0.5984064233056609,208.97039664085705,1.0182380325015012,-0.0928931509260195
2023-11-12,25.956960532099952,0.2797789632574566,0.5941774096118373,209.36780365356367,0.9938470518010676,-0.0934808310009435
2023-11-13,25.525193951975343,0.2783170786786766,0.5899483959180138,209.35499529500504,0.9726330005560004,-0.0940685110758675
2023-11-14,25.211805898803654,0.2768551940998965,0.5857193822241902,203.93836864708788,1.0992511621146854,-0.0946561911507915
2023-11-15,25.879764107496783,0.2753933095211165,0.5814903685303667,155.8585798394731,1.1608213128961005,-0.0952438712257155
2023-11-16,25.02280812763511,0.2755413379950879,0.5772613548365432,94.96664100922384,0.7541383301604487,-0.0958315513006395
2023-11-17,24.67137687024158,0.2756893664690592,0.5730323411427196,133.02404672660066,0.660352349908297,-0.0964192313755635
2023-11-18,24.894620576958182,0.2758373949430306,0.5700294848149102,178.15486554001598,0.6663167299555419,-0.0938856922288757
2023-11-19,24.967430151258952,0.275985423417002,0.5670266284871008,170.75707133879772,0.7498021483810839,-0.0913521530821879
2023-11-20,24.70959434874093,0.2764400251149488,0.5640237721592916,163.15388898207215,0.8309982161898684,-0.0888186139355002
2023-11-21,23.808222011792218,0.2768946268128957,0.5610209158314823,98.21234821914942,0.6248626805364526,-0.0862850747888124
2023-11-22,24.42433322588716,0.2773492285108426,0.5580180595036728,186.8914550088948,0.7748390401470515,-0.0837515356421246
2023-11-23,24.13555689411914,0.2778038302087894,0.5550152031758635,185.57099467589077,0.8075169148194621,-0.0812179964954368
2023-11-24,24.09211386430209,0.2748055539536141,0.5520123468480542,189.1274481884002,0.8619179446887417,-0.0786844573487491
2023-11-25,24.06121935163503,0.2718072776984389,0.5490094905202448,178.3666643632389,0.922959906175175,-0.0761509182020613
2023-11-26,23.972937230519587,0.2688090014432636,0.5460066341924354,192.90440322384555,0.920506804407288,-0.0736805803189822
2023-11-27,24.010286685912654,0.2658107251880883,0.5430037778646261,170.74218351605182,0.8619453633870682,-0.0712102424359031
2023-11-28,24.355273010954388,0.2640401189747213,0.5400009215368168,194.9524764717872,0.8424217384095805,-0.068739904552824
2023-11-29,24.465484974734984,0.2622695127613542,0.5369980652090074,179.44283131590132,0.7039993527345125,-0.0662695666697449
2023-11-30,24.58482315550472,0.2604989065479871,0.5339952088811981,188.77584649331368,0.726665626390963,-0.0637992287866658
2023-12-01,24.52056474056206,0.2587283003346201,0.5309923525533887,191.0621539625131,0.8702943741678757,-0.0613288909035867
2023-12-02,24.60071848765776,0.267251782729316,0.5279894962255793,188.4541930929285,0.9056971715740972,-0.0588585530205076
2023-12-03,24.920923834137746,0.2757752651240119,0.5249866398977701,143.18762314242656,0.946084134615975,-0.0563882151374284
2023-12-04,24.32440809728694,0.2842987475187079,0.5226948964642693,73.37108282830596,0.7499168315411731,-0.0588509422238277
2023-12-05,23.199401742511785,0.2928222299134038,0.5204031530307685,55.72593116095399,0.7284416039713593,-0.0613136693102269
2023-12-06,22.55626522697585,0.2877928413395053,0.5181114095972675,60.25437523091753,0.4658952179829472,-0.0637763963966261
2023-12-07,22.169365115447185,0.2827634527656069,0.5158196661637667,62.20895661337258,0.2549881222740529,-0.0662391234830254
2023-12-08,22.804756321718624,0.2777340641917084,0.5135279227302659,130.7997723983133,0.5410367128432221,-0.0687018505694246
2023-12-09,22.42259780102056,0.2727046756178099,0.5112361792967651,169.11485466872668,0.64064304552199,-0.0711645776558238
2023-12-10,21.784485130425352,0.2676873345211431,0.5089444358632643,167.98217576374898,0.737534867677554,-0.0736273047422231
2023-12-11,20.873067086194425,0.2626699934244764,0.5066526924297634,184.2886277713072,0.7658367830109939,-0.0760900318286223
2023-12-12,20.684833934671843,0.2576526523278097,0.5043609489962626,187.8722462607481,0.7685992717811312,-0.0755397888250021
2023-12-13,21.072586021586357,0.2526353112311429,0.5020692055627618,190.86350347809173,0.7682968669028445,-0.074989545821382
2023-12-14,20.49558886760533,0.2505919189830886,0.499777462129261,194.35437783332384,0.7434188184537941,-0.0744393028177618
2023-12-15,20.09252893080131,0.2485485267350342,0.4974857186957602,195.2809721639696,0.7289447894104021,-0.0738890598141416
2023-12-16,20.013105994701757,0.2465051344869799,0.4951939752622594,194.96503300767745,0.7261216354351503,-0.0733388168105214
2023-12-17,19.93061231520488,0.2444617422389256,0.4929022318287585,192.8849667319192,0.7539719612865955,-0.0727885738069012
2023-12-18,20.157070976415103,0.2426884011320005,0.4906104883952576,187.84617933401887,0.7764551173659878,-0.0722383308032811
2023-12-19,19.75567703123544,0.2409150600250754,0.4883187449617568,190.57946748479645,0.7610425667059295,-0.0716880877996609
2023-12-20,19.581612428882245,0.2391417189181504,0.4878691891371129,193.4808694969326,0.7643553848210619,-0.0678954588040641
2023-12-21,19.828763878561432,0.2373683778112253,0.4874196333124689,189.49416861212657,0.7384418973680529,-0.0641028298084674
2023-12-22,20.76652700662867,0.2362648355625865,0.4869700774878249,183.0847271597773,0.6650044104629995,-0.0603102008128706
2023-12-23,21.28698624068192,0.2351612933139478,0.486520521663181,172.86393106078572,0.6029636647241937,-0.0565175718172739
2023-12-24,21.34546232885448,0.234057751065309,0.486070965838537,178.02912133614944,0.6045460354628002,-0.0527249428216771
2023-12-25,21.363592280355327,0.2329542088166702,0.4856214100138931,182.51583000576343,0.5634313871884414,-0.0489323138260804
2023-12-26,21.479074983469378,0.2314485841986093,0.485171854189249,175.83522526802696,0.5524459160575289,-0.0451396848304836
2023-12-27,21.9237466099937,0.2299429595805484,0.4847222983646051,161.82368258101738,0.6143794288573929,-0.0413470558348869
2023-12-28,21.80318923329883,0.2284373349624874,0.4842727425399611,151.26983210470723,0.6063126480860107,-0.0471524897361131
2023-12-29,21.565216799315465,0.2269317103444265,0.4838231867153172,181.7204584606184,0.700842208350531,-0.0529579236373394
2023-12-30,21.73278083896235,0.2245528601635271,0.4833736308906732,185.12418076490104,0.7171220970119065,-0.0587633575385657
2023-12-31,21.253499549847263,0.2221740099826276,0.4829240750660292,185.23319651612576,0.6623736462689016,-0.0645687914397919
2024-01-01,20.987810941264502,0.2197951598017282,0.4824745192413853,191.5685448856688,0.6312996676656663,-0.0703742253410182
